140,1775998395682,dog,0.534,"[114,44,184,153]"
144,1775998395863,bird,0.924,"[111,16,201,152]"
145,1775998395905,bird,0.917,"[109,15,204,152]"
149,1775998396057,bird,0.783,"[104,14,207,153]"
153,1775998396264,bird,0.849,"[108,12,206,153]"
159,1775998396524,bird,0.898,"[113,13,201,153]"
160,1775998396527,bird,0.916,"[114,13,201,153]"
168,1775998396866,bird,0.909,"[113,19,204,153]"
170,1775998396948,bird,0.923,"[102,15,223,154]"
175,1775998397164,bird,0.867,"[82,14,252,154]"
178,1775998397281,bird,0.862,"[81,15,253,154]"
178,1775998397281,bird,0.585,"[81,15,199,153]"
179,1775998397340,bird,0.878,"[81,14,253,154]"
181,1775998397390,bird,0.889,"[81,17,253,153]"
182,1775998397510,bird,0.725,"[75,24,254,153]"
183,1775998397511,person,0.510,"[75,33,223,153]"
191,1775998397807,bird,0.876,"[106,35,173,153]"
195,1775998398016,bird,0.622,"[106,37,174,153]"
196,1775998398017,bird,0.612,"[107,38,174,153]"
210,1775998398599,bird,0.599,"[107,41,174,152]"
210,1775998398599,dog,0.576,"[107,42,174,152]"
211,1775998398647,bird,0.815,"[107,42,174,152]"
215,1775998398809,bird,0.828,"[108,41,174,152]"
218,1775998398980,bird,0.721,"[108,41,174,152]"
219,1775998398983,dog,0.829,"[108,39,174,153]"
240,1775998399862,person,0.619,"[80,20,239,153]"
1776233496661,2,865,car,0.8850,676,324,804,402
1776233496662,2,865,car,0.7136,945,199,1026,243
1776233496686,2,867,car,0.8605,657,331,786,408
1776233496687,2,867,car,0.7612,956,203,1036,246
1776233496716,2,868,car,0.8561,657,331,786,408
1776233496716,2,868,car,0.7471,956,203,1036,246
1776233496800,2,877,car,0.8904,573,344,714,426
1776233496838,2,881,car,0.8819,532,348,679,436
1776233496839,2,881,car,0.4444,1035,213,1111,259
1776233497359,2,925,car,0.8883,156,440,347,539
1776233497360,2,925,car,0.7101,1124,339,1201,382
1776233497376,2,927,car,0.9054,143,441,334,541
1776233497376,2,927,car,0.8211,1121,343,1198,386
1776233497395,2,928,car,0.9190,137,443,327,541
1776233497399,2,928,car,0.7773,1120,345,1198,389
1776233497417,2,931,car,0.8751,114,444,310,543
1776233497417,2,931,car,0.8531,1117,356,1192,399
1776233497476,2,935,car,0.8829,92,451,288,545
1776233497476,2,935,car,0.8164,1119,365,1191,407
1776233497492,2,936,car,0.8579,84,452,286,545
1776233497496,2,936,car,0.7736,1123,370,1194,410
1776233497546,2,937,car,0.8810,78,453,281,547
1776233497547,2,937,car,0.7788,1124,373,1194,415
1776233497550,2,938,car,0.8950,73,453,277,549
1776233497550,2,938,car,0.6989,1127,376,1198,417
1776233497551,2,939,car,0.8968,67,453,274,548
1776233497552,2,939,car,0.7945,1129,381,1200,421
1776233497586,2,940,car,0.8883,63,452,270,546
1776233497586,2,940,car,0.7883,1131,382,1201,422
1776233497587,2,941,car,0.8851,53,453,263,548
1776233497587,2,941,car,0.8669,1137,388,1205,424
1776233497588,2,944,car,0.8853,31,452,248,547
1776233497588,2,944,car,0.7523,1145,395,1216,433
1776233497615,2,945,car,0.9017,22,452,241,546
1776233497615,2,945,car,0.8017,1149,397,1220,436
1776233497753,2,961,car,0.8582,52,444,326,549
1776233497776,2,962,car,0.8656,51,444,326,549
1776233497824,2,966,car,0.8519,45,444,343,552
1776233497836,2,967,car,0.8647,47,446,351,552
1776233497872,2,969,car,0.8687,57,447,371,554
1776233497886,2,970,car,0.8695,65,448,384,556
1776233498046,2,985,car,0.8634,71,440,450,555
1776233498073,2,986,car,0.8620,71,440,450,555
1776233498239,2,1002,car,0.9092,18,410,381,519
1776233498264,2,1003,car,0.9102,20,410,381,518
1776233498283,2,1006,car,0.8901,32,405,383,509
1776233498386,2,1013,car,0.9087,57,395,370,486
1776233498493,2,1022,car,0.8566,84,385,326,459
1776233498576,2,1029,car,0.8395,153,381,343,444
1776233498606,2,1030,car,0.8436,164,380,346,441
1776233498607,2,1031,car,0.8729,175,380,348,439
1776233498627,2,1032,car,0.8306,183,379,349,438
1776233498785,2,1045,car,0.7170,102,360,213,408
1776233498856,2,1050,car,0.7094,969,275,1075,342
1776233498856,2,1050,car,0.7024,863,173,944,214
1776233498885,2,1051,car,0.8128,956,278,1064,345
1776233498886,2,1051,car,0.7263,865,174,947,216
1776233498923,2,1056,car,0.7368,905,266,1016,334
1776233498924,2,1056,car,0.6888,890,157,971,200
1776233498945,2,1057,car,0.7516,899,265,1012,332
1776233498945,2,1057,car,0.6949,903,155,982,196
1776233498991,2,1063,car,0.7717,835,296,954,367
1776233498991,2,1063,car,0.7220,930,179,1007,222
1776233499014,2,1064,car,0.7074,819,305,939,377
1776233499015,2,1064,car,0.6204,927,187,1005,230
1776233499064,2,1070,car,0.8013,739,318,862,391
1776233499065,2,1070,car,0.7612,933,196,1013,240
1776233499084,2,1071,car,0.7833,728,317,854,390
1776233499084,2,1071,car,0.7693,938,194,1020,238
1776233499177,2,1080,car,0.8527,634,335,766,413
1776233499177,2,1080,car,0.8171,966,204,1043,249
1776233499260,2,1087,car,0.8904,573,344,714,426
1776233499319,2,1092,car,0.8986,525,353,671,439
1776233499320,2,1092,car,0.7405,1041,215,1117,261
1776233499340,2,1093,car,0.8833,513,356,661,444
1776233499341,2,1093,car,0.7322,1046,220,1122,265
1776233499371,2,1096,car,0.8619,463,367,616,456
1776233499371,2,1096,car,0.8284,1056,226,1132,272
1776233499390,2,1097,car,0.9077,455,370,609,460
1776233499391,2,1097,car,0.7787,1063,228,1140,275
1776233499409,2,1101,car,0.9232,419,379,579,471
1776233499409,2,1101,car,0.7788,1090,234,1168,282
1776233499434,2,1102,car,0.9218,412,380,576,474
1776233499435,2,1102,car,0.8210,1100,234,1178,283
1776233499452,2,1103,car,0.8949,402,382,566,478
1776233499452,2,1103,car,0.6989,1105,237,1184,285
1776233499478,2,1105,car,0.8490,380,386,547,482
1776233499478,2,1105,car,0.7470,1111,242,1187,289
1776233499502,2,1109,car,0.8798,318,394,492,495
1776233499503,2,1109,car,0.7404,1113,250,1196,298
1776233499521,2,1110,car,0.8699,302,397,479,498
1776233499521,2,1110,car,0.6735,1113,251,1197,302
1776233499540,2,1112,car,0.8735,271,401,453,505
1776233499540,2,1112,car,0.8072,1119,256,1206,306
1776233499594,2,1117,car,0.8908,195,422,384,525
1776233499595,2,1117,car,0.7752,1104,278,1187,327
1776233499595,2,1117,car,0.4801,668,101,763,130
1776233499617,2,1120,car,0.9059,173,427,361,530
1776233499617,2,1120,car,0.8297,1090,293,1172,341
1776233499617,2,1120,car,0.4066,653,120,742,149
1776233499645,2,1121,car,0.9017,167,429,352,530
1776233499645,2,1121,car,0.7966,1088,296,1168,343
1776233499645,2,1121,person,0.4581,1130,111,1150,147
1776233499646,2,1121,person,0.3657,1082,112,1105,168
1776233499646,2,1121,car,0.3642,647,126,736,153
1776233499661,2,1122,car,0.8831,163,430,348,532
1776233499661,2,1122,car,0.8173,1084,300,1166,347
1776233499777,2,1132,car,0.8987,165,440,352,539
1776233499777,2,1132,car,0.8180,1125,335,1202,377
1776233499825,2,1136,car,0.8858,147,440,338,540
1776233499825,2,1136,car,0.6427,1122,341,1198,384
1776233499844,2,1137,car,0.9055,143,441,334,541
1776233499845,2,1137,car,0.8210,1121,343,1198,386
1776233499846,2,1138,car,0.9191,137,443,327,541
1776233499847,2,1138,car,0.7772,1120,345,1198,389
1776233499868,2,1139,car,0.9102,129,442,319,542
1776233499869,2,1139,car,0.8031,1121,348,1197,391
1776233499882,2,1141,car,0.8751,114,444,310,543
1776233499883,2,1141,car,0.8531,1117,356,1192,399
1776233500010,2,1152,car,0.8802,47,454,260,548
1776233500010,2,1152,car,0.8290,1140,390,1211,428
1776233500031,2,1153,car,0.8988,41,454,254,548
1776233500031,2,1153,car,0.7788,1143,390,1213,432
1776233500031,2,1153,car,0.3757,435,257,491,290
1776233500098,2,1160,car,0.8418,0,452,223,549
1776233500098,2,1160,car,0.6666,1197,414,1261,448
1776233500117,2,1161,car,0.8253,0,452,232,550
1776233500117,2,1161,car,0.4590,1218,409,1279,451
1776233500187,2,1166,car,0.8613,42,447,295,548
1776233500246,2,1170,car,0.8398,53,444,322,548
1776233500260,2,1171,car,0.8582,52,444,326,549
1776233500283,2,1172,car,0.8657,50,444,326,549
1776233500284,2,1173,car,0.8656,49,444,332,549
1776233500315,2,1177,car,0.8647,47,446,351,552
1776233500338,2,1178,car,0.8690,52,447,359,554
1776233500406,2,1183,car,0.8567,92,449,422,559
1776233500544,2,1195,car,0.8634,71,440,450,555
1776233500572,2,1197,car,0.8595,58,439,444,554
1776233500610,2,1200,car,0.8980,32,428,418,547
1776233500610,2,1200,car,0.3594,351,443,417,489
1776233500628,2,1201,car,0.8885,22,426,410,545
1776233500663,2,1205,car,0.8910,10,420,395,533
1776233500761,2,1213,car,0.9102,20,410,381,518
1776233500953,2,1227,car,0.9107,75,392,353,472
1776233500973,2,1228,car,0.8989,77,392,351,471
1776233500991,2,1232,car,0.8566,84,385,326,459
1776233501097,2,1239,car,0.8395,153,381,343,444
1776233501125,2,1240,car,0.8435,164,380,346,441
1776233501218,2,1251,car,0.5786,128,367,251,415
1776233501251,2,1252,car,0.5760,122,363,239,413
1776233501256,2,1252,car,0.3805,149,366,241,411
1776233501258,2,1253,car,0.7889,112,362,228,411
1776233501376,2,1264,car,0.7647,920,271,1027,337
1776233501376,2,1264,car,0.7527,877,164,957,206
1776233501444,2,1268,car,0.8133,891,265,1003,333
1776233501444,2,1268,car,0.7632,906,152,988,194
1776233501483,2,1271,car,0.8523,919,165,997,208
1776233501483,2,1271,car,0.7598,856,279,970,351
1776233501506,2,1272,car,0.7555,850,286,969,357
1776233501507,2,1272,car,0.6936,928,171,1006,214
1776233501586,2,1279,car,0.8456,744,320,870,393
1776233501586,2,1279,car,0.7483,924,198,1004,243
1776233501602,2,1280,car,0.8013,739,318,862,391
1776233501602,2,1280,car,0.7612,933,196,1013,240
1776233501616,2,1282,car,0.7511,713,318,841,394
1776233501616,2,1282,car,0.7372,939,196,1019,239
1776233501648,2,1283,car,0.8143,699,319,826,397
1776233501648,2,1283,car,0.7907,941,197,1020,240
1776233501668,2,1284,car,0.8802,689,322,816,399
1776233501668,2,1284,car,0.7848,944,197,1022,242
1776233501885,2,1303,car,0.8833,513,356,661,444
1776233501886,2,1303,car,0.7322,1046,220,1122,265
1776233501901,2,1304,car,0.8878,486,362,637,450
1776233501901,2,1304,car,0.7026,1049,222,1127,271
1776233501923,2,1305,car,0.8787,475,365,626,453
1776233501923,2,1305,car,0.7878,1052,224,1129,272
1776233501924,2,1306,car,0.8617,463,367,616,456
1776233501924,2,1306,car,0.8284,1056,226,1132,272
1776233501971,2,1311,car,0.9232,419,379,579,471
1776233501971,2,1311,car,0.7788,1090,234,1168,282
1776233501997,2,1312,car,0.9218,412,380,576,474
1776233501997,2,1312,car,0.8210,1100,234,1178,283
1776233502050,2,1317,car,0.8659,350,390,522,488
1776233502051,2,1317,car,0.7366,1115,245,1197,293
1776233502073,2,1318,car,0.8618,333,393,508,492
1776233502073,2,1318,car,0.7623,1113,247,1195,297
1776233502090,2,1319,car,0.8798,318,394,492,495
1776233502091,2,1319,car,0.7404,1113,250,1196,298
1776233502121,2,1322,car,0.8735,271,401,453,505
1776233502121,2,1322,car,0.8072,1119,256,1206,306
1776233502148,2,1324,car,0.8865,234,410,422,514
1776233502148,2,1324,car,0.7691,1115,263,1201,315
1776233502175,2,1325,car,0.8674,218,415,406,519
1776233502176,2,1325,car,0.8037,1111,268,1196,320
1776233502196,2,1327,car,0.8908,195,422,384,525
1776233502196,2,1327,car,0.7752,1104,278,1187,327
1776233502196,2,1327,car,0.4801,668,101,763,130
1776233502214,2,1328,car,0.8754,188,423,377,525
1776233502214,2,1328,car,0.7915,1101,281,1185,332
1776233502215,2,1328,car,0.5107,664,108,757,134
1776233502242,2,1331,car,0.9017,167,429,352,530
1776233502242,2,1331,car,0.7966,1088,296,1168,343
1776233502242,2,1331,person,0.4581,1130,111,1150,147
1776233502242,2,1331,person,0.3657,1082,112,1105,168
1776233502243,2,1331,car,0.3642,647,126,736,153
1776233502301,2,1335,car,0.8762,166,434,350,534
1776233502302,2,1335,car,0.7732,1097,312,1178,358
1776233502332,2,1337,car,0.9171,176,435,362,534
1776233502333,2,1337,car,0.8087,1111,318,1189,365
1776233502352,2,1338,car,0.9118,178,436,365,536
1776233502352,2,1338,car,0.7877,1121,321,1198,368
1776233502353,2,1338,car,0.4545,694,161,766,187
1776233502468,2,1346,car,0.8858,147,440,338,540
1776233502471,2,1346,car,0.6427,1122,341,1198,384
1776233502597,2,1347,car,0.9055,143,441,334,541
1776233502597,2,1347,car,0.8212,1121,343,1198,386
1776233502601,2,1348,car,0.9191,137,443,327,541
1776233502601,2,1348,car,0.7772,1120,345,1198,389
1776233502602,2,1349,car,0.9104,129,442,319,542
1776233502602,2,1349,car,0.8033,1121,348,1197,391
1776233502604,2,1350,car,0.8604,1122,350,1195,393
1776233502604,2,1350,car,0.8582,121,443,316,542
1776233502708,2,1356,car,0.8579,84,452,286,545
1776233502709,2,1356,car,0.7737,1123,370,1194,410
1776233502710,2,1358,car,0.8950,73,453,277,549
1776233502710,2,1358,car,0.6986,1127,376,1198,417
1776233502711,2,1359,car,0.8970,67,453,274,548
1776233502714,2,1359,car,0.7944,1129,381,1200,421
1776233502714,2,1360,car,0.8883,63,452,270,546
1776233502717,2,1360,car,0.7886,1131,382,1201,422
1776233502718,2,1361,car,0.8850,53,453,263,548
1776233502718,2,1361,car,0.8668,1137,388,1205,424
1776233502749,2,1365,car,0.9017,22,452,241,547
1776233502749,2,1365,car,0.8017,1149,397,1220,436
1776233502750,2,1366,car,0.8932,14,451,231,546
1776233502750,2,1366,car,0.8002,1151,399,1220,438
1776233502751,2,1367,car,0.8940,4,452,226,547
1776233502751,2,1367,car,0.7596,1156,404,1224,439
1776233502781,2,1370,car,0.8417,0,452,223,549
1776233502782,2,1370,car,0.6666,1197,414,1261,448
1776233502783,2,1371,car,0.8250,0,452,232,550
1776233502783,2,1371,car,0.4588,1218,409,1279,451
1776233502803,2,1373,car,0.8883,15,450,259,549
1776233502827,2,1374,car,0.8939,24,448,273,549
1776233502846,2,1377,car,0.8460,48,446,307,547
1776233502874,2,1378,car,0.8680,50,445,313,546
1776233502902,2,1379,car,0.8480,52,445,318,548
1776233502975,2,1387,car,0.8647,47,446,351,552
1776233503000,2,1388,car,0.8690,52,447,359,554
1776233503137,2,1402,car,0.8670,104,445,472,561
1776233503162,2,1405,car,0.8634,71,440,450,555
1776233503184,2,1406,car,0.8620,71,440,450,555
1776233503202,2,1409,car,0.8855,41,431,425,549
1776233503203,2,1409,car,0.3956,356,446,424,477
1776233503217,2,1410,car,0.8980,32,428,418,547
1776233503217,2,1410,car,0.3594,351,443,417,489
1776233503232,2,1411,car,0.8885,22,426,410,545
1776233503260,2,1414,car,0.9012,13,421,399,536
1776233503280,2,1415,car,0.8910,10,420,395,533
1776233503318,2,1418,car,0.8885,5,415,385,526
1776233503604,2,1443,car,0.8287,95,381,328,455
1776233503643,2,1445,car,0.8011,116,381,336,453
1776233503689,2,1449,car,0.8395,153,381,343,444
1776233503865,2,1465,car,0.7170,102,360,213,408
1776233503878,2,1466,car,0.7583,90,359,202,406
1776233503891,2,1467,car,0.7630,80,360,190,406
1776233503920,2,1468,car,0.8484,72,358,178,403
1776233503994,2,1475,car,0.7940,912,268,1023,334
1776233503994,2,1475,car,0.7562,884,159,965,200
1776233504016,2,1476,car,0.7368,905,266,1016,334
1776233504016,2,1476,car,0.6888,890,157,971,200
1776233504032,2,1477,car,0.7516,899,265,1012,332
1776233504033,2,1477,car,0.6949,903,155,982,196
1776233504049,2,1479,car,0.8234,875,268,988,337
1776233504049,2,1479,car,0.7635,906,155,987,197
1776233504093,2,1482,car,0.7555,850,286,969,357
1776233504093,2,1482,car,0.6936,928,171,1006,214
1776233504116,2,1486,car,0.7587,795,318,915,389
1776233504116,2,1486,car,0.7028,932,197,1011,240
1776233504194,2,1492,car,0.7511,713,318,841,394
1776233504194,2,1492,car,0.7372,939,196,1019,239
1776233504215,2,1493,car,0.8148,699,319,826,397
1776233504215,2,1493,car,0.7908,941,197,1020,240
1776233504218,2,1494,car,0.8802,689,323,816,399
1776233504219,2,1494,car,0.7844,944,197,1022,242
1776233504256,2,1498,car,0.8561,657,331,786,408
1776233504257,2,1498,car,0.7471,956,203,1036,246
1776233504325,2,1504,car,0.8410,599,340,737,420
1776233504338,2,1505,car,0.8694,586,342,724,422
1776233504405,2,1510,car,0.9061,545,347,689,432
1776233504406,2,1510,car,0.3961,1030,212,1106,258
1776233504434,2,1511,car,0.8818,532,348,679,436
1776233504435,2,1511,car,0.4445,1035,213,1111,259
1776233504436,2,1515,car,0.8787,475,365,626,453
1776233504436,2,1515,car,0.7878,1052,224,1129,272
1776233504613,2,1529,car,0.8798,318,394,492,495
1776233504614,2,1529,car,0.7404,1113,250,1196,298
1776233504855,2,1546,car,0.8767,169,435,352,535
1776233504855,2,1546,car,0.7678,1103,316,1180,362
1776233504879,2,1547,car,0.9170,176,435,362,534
1776233504880,2,1547,car,0.8087,1111,318,1189,365
1776233504881,2,1548,car,0.9118,178,436,365,536
1776233504882,2,1548,car,0.7879,1121,321,1198,368
1776233504883,2,1548,car,0.4537,694,161,766,187
1776233504994,2,1554,car,0.8824,156,440,347,539
1776233504994,2,1554,car,0.6880,1124,339,1201,382
1776233505119,2,1565,car,0.8829,92,451,288,545
1776233505120,2,1565,car,0.8164,1119,365,1191,407
1776233505159,2,1567,car,0.8811,78,453,281,547
1776233505160,2,1567,car,0.7785,1124,373,1194,415
1776233505173,2,1569,car,0.8969,67,453,274,548
1776233505173,2,1569,car,0.7948,1129,381,1200,421
1776233505189,2,1570,car,0.8884,63,452,270,546
1776233505189,2,1570,car,0.7885,1131,382,1201,422
1776233505203,2,1572,car,0.8802,47,454,260,548
1776233505203,2,1572,car,0.8290,1140,390,1211,428
1776233505418,2,1589,car,0.8480,52,445,318,548
1776233505581,2,1604,car,0.8810,97,450,430,559
1776233505622,2,1605,car,0.8705,105,450,443,562
1776233505623,2,1606,car,0.9027,112,450,455,562
1776233505744,2,1617,car,0.8595,58,439,444,554
1776233505795,2,1622,car,0.8975,17,425,402,540
1776233505817,2,1623,car,0.9013,13,423,400,539
1776233505947,2,1635,car,0.9066,31,406,384,514
1776233506008,2,1641,car,0.8627,48,397,374,490
1776233506028,2,1642,car,0.8918,50,397,371,488
1776233506066,2,1645,car,0.8954,66,392,362,480
1776233506121,2,1652,car,0.8566,84,385,326,459
1776233506245,2,1662,car,0.8306,183,379,349,438
1776233506354,2,1671,car,0.5786,128,367,251,415
1776233506370,2,1673,car,0.7883,112,362,228,411
1776233506553,2,1689,car,0.8234,875,268,988,337
1776233506554,2,1689,car,0.7635,906,155,987,197
1776233506797,2,1710,car,0.8527,634,335,766,413
1776233506797,2,1710,car,0.8171,966,204,1043,249
1776233506820,2,1713,car,0.8636,608,339,743,418
1776233506820,2,1713,car,0.5547,985,207,1060,253
1776233506951,2,1724,car,0.8878,486,362,637,450
1776233506952,2,1724,car,0.7026,1049,222,1127,271
1776233506971,2,1725,car,0.8787,475,365,626,453
1776233506971,2,1725,car,0.7873,1052,224,1129,272
1776233507013,2,1727,car,0.9077,455,370,609,460
1776233507013,2,1727,car,0.7785,1063,228,1140,275
1776233507017,2,1728,car,0.8836,444,373,601,462
1776233507017,2,1728,car,0.7499,1069,229,1146,277
1776233507035,2,1729,car,0.8794,432,375,591,465
1776233507035,2,1729,car,0.8121,1072,231,1153,279
1776233507039,2,1730,car,0.9075,423,377,583,468
1776233507039,2,1730,car,0.6248,1080,231,1157,280
1776233507061,2,1733,car,0.8949,402,382,566,478
1776233507061,2,1733,car,0.6989,1105,237,1184,285
1776233507277,2,1752,car,0.8831,163,430,348,532
1776233507277,2,1752,car,0.8173,1084,300,1166,347
1776233507301,2,1753,car,0.8968,163,430,348,531
1776233507301,2,1753,car,0.7829,1086,303,1167,351
1776233507360,2,1761,car,0.8887,170,439,356,538
1776233507361,2,1761,car,0.7612,1125,331,1203,374
1776233507382,2,1762,car,0.8987,165,440,352,539
1776233507382,2,1762,car,0.8180,1125,335,1202,377
1776233507475,2,1767,car,0.9054,143,441,334,541
1776233507475,2,1767,car,0.8211,1121,343,1198,386
1776233507512,2,1768,car,0.9191,137,443,327,541
1776233507514,2,1768,car,0.7772,1120,345,1198,389
1776233507515,2,1769,car,0.9102,129,442,319,542
1776233507515,2,1769,car,0.8034,1121,348,1197,391
1776233507593,2,1777,car,0.8811,78,453,281,547
1776233507593,2,1777,car,0.7785,1124,373,1194,415
1776233507605,2,1778,car,0.8951,73,453,277,549
1776233507605,2,1778,car,0.6992,1127,376,1198,417
1776233507625,2,1779,car,0.8969,67,453,274,548
1776233507625,2,1779,car,0.7948,1129,381,1200,421
1776233507647,2,1781,car,0.8850,53,453,263,548
1776233507648,2,1781,car,0.8669,1137,388,1205,424
1776233507665,2,1782,car,0.8802,47,454,260,548
1776233507665,2,1782,car,0.8290,1140,390,1211,428
1776233507798,2,1793,car,0.8883,15,450,259,549
1776233507826,2,1794,car,0.8939,24,448,273,549
1776233507851,2,1797,car,0.8463,48,446,307,547
1776233507852,2,1798,car,0.8680,50,445,313,546
1776233507875,2,1799,car,0.8479,52,445,318,548
1776233507876,2,1800,car,0.8400,53,444,322,548
1776233507910,2,1804,car,0.8431,46,443,335,550
1776233507911,2,1804,car,0.4882,1077,321,1117,345
1776233507947,2,1807,car,0.8647,47,446,351,552
1776233507978,2,1811,car,0.8679,73,449,397,558
1776233507992,2,1812,car,0.8892,83,449,410,558
1776233508009,2,1813,car,0.8567,92,449,422,559
1776233508089,2,1821,car,0.8722,108,446,475,562
1776233508104,2,1822,car,0.8670,104,445,472,561
1776233508133,2,1823,car,0.8633,92,445,465,559
1776233508232,2,1833,car,0.9013,13,423,400,539
1776233508272,2,1836,car,0.8754,4,420,390,530
1776233508304,2,1838,car,0.8885,5,415,385,526
1776233508327,2,1839,car,0.8955,14,414,387,524
1776233508379,2,1844,car,0.9040,26,408,383,516
1776233508392,2,1845,car,0.9066,31,406,384,514
1776233508431,2,1849,car,0.8458,48,402,385,500
1776233508577,2,1861,car,0.8608,78,384,328,463
1776233508605,2,1862,car,0.8562,84,385,326,459
1776233508609,2,1863,car,0.8288,95,381,328,455
1776233508688,2,1871,car,0.8730,175,380,348,439
1776233508709,2,1872,car,0.8306,183,379,349,438
1776233508751,2,1877,car,0.8090,165,375,303,427
1776233508770,2,1878,car,0.7454,156,374,288,424
1776233508800,2,1881,car,0.5786,128,367,251,415
1776233508832,2,1883,car,0.7883,112,362,228,411
1776233508853,2,1884,car,0.7274,102,360,213,408
1776233508866,2,1885,car,0.7170,102,360,213,408
1776233509018,2,1897,car,0.7516,899,265,1012,332
